9040.3252472,0.4869463
9040.1915926,0.4781758
9040.3444514,0.4719088
9040.3444514,0.4848318
9040.3352221,0.4748917
9040.3352221,0.4709995
9040.3352221,0.4875468
9040.3259928,0.4661763
9040.3444514,0.4727685
9040.3444514,0.4743908
9040.3444514,0.4775694
9040.3444514,0.4772623
9040.3148256,0.4843654
9040.2961712,0.4710798
9040.310471,0.4774941
9040.2961712,0.484218
9040.3444514,0.4732526
9040.3352221,0.4743316
9040.4119021,0.4874353
9040.3259928,0.4724476
9040.310471,0.4729067
9040.3444514,0.4694229
9040.3352221,0.4630993
9040.3444514,0.4690183
9040.454635,0.4863946
9040.4454057,0.472392
9040.3444514,0.4701179
9040.3444514,0.4802373
9040.3444514,0.4656934
9040.3352221,0.4684787
