9040.3259928,0.4670912
9040.3259928,0.4639105
9040.3352221,0.4662754
9040.3444514,0.4781008
9040.310471,0.4765818
9040.3012417,0.4691138
9040.2200261,0.4768423
9040.3352221,0.4777291
9040.3444514,0.4802552
9040.3352221,0.4817361
9040.310471,0.4803518
9040.3352221,0.4699513
9040.3167635,0.4788282
9040.3344765,0.4662189
9040.310471,0.4722071
9040.3444514,0.4728706
9040.3444514,0.4711136
9040.3352221,0.4798403
9040.3252472,0.4809885
9040.1915926,0.472932
9040.310471,0.4720497
9040.3012417,0.4718074
9040.3444514,0.479584
9040.3444514,0.4676933
9040.2827831,0.4826491
9040.259254,0.4743311
9040.310471,0.471925
9040.3444514,0.4818161
9040.3259928,0.4635218
9040.3444514,0.4704632
