7852.1272772,0.527951
7851.7084861,0.5303167
7851.5993607,0.5229102
7852.49312,0.5259019
7852.367311,0.5290894
7852.2986632,0.5250428
7851.3054898,0.5223358
7851.477686,0.5280923
7851.3683537,0.5258048
7852.0865513,0.5237576
7851.8842215,0.5289635
7852.3983508,0.5364525
7851.3185861,0.5426234
7850.6932916,0.5344169
7851.416118,0.5365444
7851.8790798,0.5253878
7851.9275721,0.5277922
7851.7251047,0.5211938
7850.2096153,0.5285414
7851.023179,0.526843
7850.9115317,0.529414
7851.5226053,0.5334377
7851.8005401,0.5347506
7851.9204821,0.525653
7849.8008214,0.5318321
7850.7848911,0.5370955
7851.3517995,0.542416
7851.3391304,0.5243896
7851.9164355,0.5266991
7851.5684232,0.5211638
