1487.925126,0.4219492
1487.925126,0.4285735
1487.925126,0.4313901
1487.925126,0.4010009
1487.925126,0.4117602
1487.925126,0.4052758
1487.925126,0.4099603
1487.925126,0.4086081
1487.9460694,0.4140775
1487.925126,0.41524
1487.925126,0.4088847
1487.925126,0.4098256
1487.925126,0.420342
1487.925126,0.4129041
1487.925126,0.4200341
1487.925126,0.4183798
1487.925126,0.4111903
1487.925126,0.4094535
1487.925126,0.4040012
1487.925126,0.4108275
1487.925126,0.4120268
1487.925126,0.4123305
1487.925126,0.4151206
1487.925126,0.4147636
1487.925126,0.4111466
1487.925126,0.4101439
1487.925126,0.4127607
1487.925126,0.4170874
1487.925126,0.4151419
1487.925126,0.4125833
