235.109479,0.3602308
235.109479,0.3530439
235.109479,0.3505761
235.109479,0.3525926
235.109479,0.3656263
235.109479,0.3547084
235.109479,0.3489481
235.109479,0.3620726
235.109479,0.3619672
235.109479,0.3601606
235.109479,0.360285
235.109479,0.3612873
235.109479,0.3694287
235.109479,0.3629234
235.109479,0.3568038
235.109479,0.3552296
235.109479,0.3550371
235.109479,0.3587107
235.109479,0.3622695
235.109479,0.3595939
235.109479,0.3684075
235.109479,0.3678351
235.109479,0.3637144
235.109479,0.3635213
235.109479,0.3702923
235.109479,0.3621859
235.109479,0.3548042
235.109479,0.3546114
235.109479,0.3580929
235.109479,0.3599233
