63.5571761,0.8370585
63.589195,0.8247704
63.6804698,0.8213291
63.7946064,0.8340903
63.8942181,0.8283583
63.8557632,0.8118609
63.5616795,0.8455581
63.5849153,0.8336672
63.6539661,0.8261032
63.6799948,0.8254939
63.7873282,0.8325679
63.9466534,0.8300691
63.5458972,0.8551174
63.559723,0.851139
63.642434,0.8443255
63.7328368,0.8313231
63.8276692,0.8378597
63.8160223,0.8372019
63.5517504,0.8536843
63.5675625,0.8378225
63.6565727,0.8440075
63.7345384,0.8303195
63.7907185,0.8307927
63.898553,0.8295172
63.5523506,0.8653832
63.5758407,0.8428491
63.6748213,0.853293
63.7125111,0.8374611
63.8140749,0.8464291
63.8568265,0.8333804
