2625.107574,0.4408114
2625.107574,0.4334183
2625.107574,0.4403815
2625.107574,0.4321298
2625.107574,0.4228343
2625.107574,0.4173617
2625.107574,0.4338076
2625.107574,0.4330561
2625.107574,0.4221669
2625.107574,0.4309941
2625.107574,0.4375382
2625.107574,0.4378915
2625.107574,0.4380703
2625.107574,0.4364664
2625.107574,0.4360559
2625.107574,0.4313656
2625.107574,0.4233806
2625.107574,0.434376
2625.107574,0.433127
2625.107574,0.4296463
2625.107574,0.4249753
2625.107574,0.4293358
2625.107574,0.4333595
2625.107574,0.4330917
2625.107574,0.4289068
2625.107574,0.4327705
2625.107574,0.4298894
2625.107574,0.4279748
2625.107574,0.4281685
2625.107574,0.4269031
