1423.851405,0.630228
1423.851405,0.6399327
1423.851405,0.6375401
1423.851405,0.6483078
1423.851405,0.6611465
1423.851405,0.6601906
1423.851405,0.6235097
1423.851405,0.6315009
1423.851405,0.6331481
1423.851405,0.6444005
1423.851405,0.6465592
1423.851405,0.6572089
1423.851405,0.6238307
1423.851405,0.6317417
1423.851405,0.6400375
1423.851405,0.6491783
1423.851405,0.6462539
1423.851405,0.6532179
1423.851405,0.6162681
1423.851405,0.6107553
1423.851405,0.6235934
1423.851405,0.6421811
1423.851405,0.6508433
1423.851405,0.6454256
1423.851405,0.6361577
1423.851405,0.6378765
1423.851405,0.6378727
1423.851405,0.6494711
1423.851405,0.6473503
1423.851405,0.6381964
