2625.107574,0.4298479
2625.107574,0.4192333
2625.107574,0.4405813
2625.107574,0.4383529
2625.107574,0.4243966
2625.107574,0.4375349
2625.107574,0.4561077
2625.107574,0.4365759
2625.107574,0.4383254
2625.107574,0.4296413
2625.107574,0.4229425
2625.107574,0.4260778
2625.107574,0.4422421
2625.107574,0.4310797
2625.107574,0.4329142
2625.107574,0.4364035
2625.107574,0.42836
2625.107574,0.4263948
2625.107574,0.4354046
2625.107574,0.4304808
2625.107574,0.436029
2625.107574,0.4437004
2625.107574,0.4225798
2625.107574,0.432491
2625.107574,0.4386578
2625.107574,0.4297909
2625.107574,0.4324357
2625.107574,0.4300864
2625.107574,0.4269808
2625.107574,0.4375424
