54390.7992652,1.8789514
54396.1764652,1.8769556
54393.7177847,1.8750949
54395.1051763,1.8727092
54398.0123729,1.8713149
54397.7734244,1.8835638
54389.8615908,1.8893774
54392.1400685,1.8784811
54390.6599423,1.8748303
54393.2363334,1.8654369
54395.5586787,1.8836808
54395.2553991,1.8763907
54392.4281476,1.8820431
54391.9655918,1.8766198
54392.5851228,1.87299
54393.284841,1.8821763
54393.8429482,1.8770066
54389.7021462,1.8808091
54389.7755046,1.8851248
54391.5634902,1.864874
54390.0764386,1.8727543
54394.7875841,1.8762017
54388.9699707,1.8724105
54392.3727156,1.8700766
54388.1524241,1.8762618
54390.0362616,1.8857098
54391.6979556,1.8895152
54391.8477627,1.8813275
54392.4211137,1.8706454
54393.5404574,1.87521
