126344.901638,0.5018404
126344.901638,0.5032239
126344.901638,0.5067343
126344.901638,0.5074812
126344.901638,0.5085827
126344.901638,0.5095032
126344.901638,0.5035901
126344.901638,0.5034622
126344.901638,0.5079192
126344.901638,0.4977645
126344.901638,0.4979855
126344.901638,0.5091576
126344.901638,0.503859
126344.901638,0.5037369
126344.901638,0.4971572
126344.901638,0.5076068
126344.901638,0.5001543
126344.901638,0.508727
126344.901638,0.4975188
126344.901638,0.4986395
126344.901638,0.5030392
126344.901638,0.5034622
126344.901638,0.503506
126344.901638,0.501864
126344.901638,0.5019242
126344.901638,0.506629
126344.901638,0.5029053
126344.901638,0.5100196
126344.901638,0.5032155
126344.901638,0.5064999
