2625.107574,0.4362917
2625.107574,0.4094064
2625.107574,0.4265067
2625.107574,0.4253405
2625.107574,0.4234851
2625.107574,0.4219121
2625.107574,0.4348198
2625.107574,0.4266281
2625.107574,0.4276847
2625.107574,0.4274793
2625.107574,0.4310299
2625.107574,0.4297708
2625.107574,0.4317663
2625.107574,0.4301058
2625.107574,0.4231771
2625.107574,0.4222869
2625.107574,0.434931
2625.107574,0.4249811
2625.107574,0.4359908
2625.107574,0.5443034
2625.107574,0.4357188
2625.107574,0.427812
2625.107574,0.4345522
2625.107574,0.4336539
2625.107574,0.4395794
2625.107574,0.4277581
2625.107574,0.427305
2625.107574,0.423733
2625.107574,0.4324107
2625.107574,0.4314962
