235.109479,0.3659248
235.109479,0.3661803
235.109479,0.3599603
235.109479,0.357523
235.109479,0.3546087
235.109479,0.3552295
235.109479,0.3539597
235.109479,0.3506277
235.109479,0.3637734
235.109479,0.3561301
235.109479,0.3594587
235.109479,0.3616929
235.109479,0.3609815
235.109479,0.3555082
235.109479,0.3630312
235.109479,0.3554999
235.109479,0.3658568
235.109479,0.3513308
235.109479,0.358921
235.109479,0.3554716
235.109479,0.3553676
235.109479,0.3582521
235.109479,0.3700905
235.109479,0.363324
235.109479,0.3610919
235.109479,0.362222
235.109479,0.3621477
235.109479,0.3649555
235.109479,0.3611103
235.109479,0.3581876
