126344.901638,0.5000685
126344.901638,0.4957859
126344.901638,0.5012583
126344.901638,0.5028157
126344.901638,0.5107102
126344.901638,0.5054531
126344.901638,0.4968951
126344.901638,0.4983802
126344.901638,0.5092882
126344.901638,0.5071762
126344.901638,0.5102839
126344.901638,0.5100493
126344.901638,0.503953
126344.901638,0.4891038
126344.901638,0.4970218
126344.901638,0.4956689
126344.901638,0.5018796
126344.901638,0.5020688
126344.901638,0.5011888
126344.901638,0.4974466
126344.901638,0.5137141
126344.901638,0.5039175
126344.901638,0.5042408
126344.901638,0.5086667
126344.901638,0.5095422
126344.901638,0.491182
126344.901638,0.4913354
126344.901638,0.4998118
126344.901638,0.5002946
126344.901638,0.5102677
