1487.925126,0.4126706
1487.925126,0.4046757
1487.925126,0.4026014
1487.925126,0.4187915
1487.925126,0.4110205
1487.925126,0.425517
1487.925126,0.3993873
1487.925126,0.3946089
1487.925126,0.4086475
1487.925126,0.4184173
1487.925126,0.4071688
1487.925126,0.4111362
1487.925126,0.4088999
1487.925126,0.4070117
1487.925126,0.3995767
1487.925126,0.4030988
1487.925126,0.4016062
1487.925126,0.3981272
1487.925126,0.4008576
1487.925126,0.4021462
1487.925126,0.4025682
1487.925126,0.3999682
1487.925126,0.4099899
1487.925126,0.4070688
1487.925126,0.4160027
1487.925126,0.4051299
1487.925126,0.3984919
1487.925126,0.4025257
1487.925126,0.4012259
1487.9606635,0.4037584
