18980.3095857,1.0005871
18979.9890848,0.9958143
18981.1974522,1.0577196
18991.9529735,0.9961905
18988.7336054,1.0050606
18994.1270186,0.9847549
18981.9680081,1.0026595
18982.561084,0.9987406
18983.6678157,0.9967393
18984.3034559,0.9866259
18983.068437,0.9875505
18983.9004509,0.9935567
18985.6935604,1.0004888
18984.4670734,0.9994885
18983.1957533,1.0008347
18984.6985796,0.9901506
18983.5783916,1.0050007
18983.06485,0.991456
18985.5790107,1.003767
18982.57758,0.9914313
18983.6280256,0.9903161
18983.314464,0.9884913
18982.4393634,0.9834692
18984.8978744,1.0050189
18985.0173676,1.0034624
18982.0863381,0.9980447
18984.3525814,1.0023329
18982.4712833,1.0006536
18983.6527321,0.9936126
18986.2066564,1.0033847
