235.109479,0.355863
235.109479,0.3636609
235.109479,0.3583267
235.109479,0.3619392
235.109479,0.371298
235.109479,0.3635823
235.109479,0.3595302
235.109479,0.3565155
235.109479,0.3625104
235.109479,0.3530276
235.109479,0.3566174
235.109479,0.3595011
235.109479,0.3576835
235.109479,0.362442
235.109479,0.3687441
235.109479,0.3581084
235.109479,0.3590557
235.109479,0.363359
235.109479,0.3564008
235.109479,0.3630452
235.109479,0.3479427
235.109479,0.3582423
235.109479,0.3519863
235.109479,0.3493275
235.109479,0.359034
235.109479,0.3547614
235.109479,0.3644282
235.109479,0.3558154
235.109479,0.3543943
235.109479,0.3612423
