18984.8550443,0.9846634
18984.2716814,0.9937127
18985.3041423,1.0018668
18991.7866351,0.9917717
18988.5901462,0.9862415
18993.5582168,0.9875762
18982.1085075,0.9977792
18983.1754776,0.9955341
18985.8484777,0.9902256
18985.9515855,0.9873517
18987.0902673,0.9848109
18987.6564253,0.9891031
18983.5875425,1.0043677
18982.0138358,0.9939772
18985.4433441,0.9883893
18986.9701219,0.9913455
18988.5194118,0.9893076
18989.4029572,0.9918662
18983.6614107,0.9992124
18984.7281163,1.0005931
18984.5821732,0.9954727
18982.9940602,0.9895931
18989.2705028,0.9836001
18987.0955849,0.9911787
18981.5828999,1.0071443
18984.1251341,0.9969534
18984.9403512,0.9976201
18984.6236715,0.9963337
18986.0375873,0.996532
18985.091354,1.0016155
