1505.5404602,0.4213562
1505.5404602,0.4217501
1505.56155,0.4248152
1505.9891657,0.431719
1505.56155,0.4201723
1505.56155,0.4142631
1505.5510051,0.4132775
1505.56155,0.4135386
1505.56155,0.4210494
1505.56155,0.4176416
1505.6064896,0.4131051
1505.56155,0.4150407
1505.5510051,0.4158278
1505.56155,0.4167778
1505.56155,0.4198508
1505.700825,0.4242857
1505.56155,0.4213255
1505.56155,0.4198652
1505.5510051,0.4130713
1505.56155,0.413652
1505.56155,0.4155131
1505.56155,0.4259751
1505.8048157,0.4267618
1505.56155,0.4245889
1505.56155,0.4244114
1505.56155,0.4227106
1505.56155,0.4827953
1505.56155,0.4177887
1505.56155,0.4169391
1505.56155,0.4274263
