1487.925126,0.4118113
1487.925126,0.4254887
1487.925126,0.4195938
1487.925126,0.4180961
1487.925126,0.4072606
1487.925126,0.4056651
1487.925126,0.4039472
1487.925126,0.4062273
1487.925126,0.3973382
1487.925126,0.4172287
1487.925126,0.4050021
1487.925126,0.4174204
1487.925126,0.4101514
1487.925126,0.407638
1487.925126,0.4188703
1487.925126,0.4042535
1487.925126,0.4116204
1487.925126,0.4162033
1487.925126,0.4086631
1487.925126,0.408446
1487.925126,0.4093317
1487.925126,0.4131284
1487.925126,0.4112827
1487.925126,0.4128064
1487.925126,0.4142803
1487.925126,0.4012888
1487.925126,0.4172468
1487.925126,0.4137433
1487.925126,0.4152925
1487.925126,0.4106553
