1487.925126,0.4090232
1487.925126,0.40537
1487.925126,0.4165323
1487.925126,0.4092093
1487.925126,0.4044097
1487.925126,0.4198266
1487.925126,0.4117373
1487.925126,0.4086663
1487.925126,0.4074077
1487.925126,0.408896
1487.925126,0.4147125
1487.925126,0.4116505
1487.925126,0.4027527
1487.925126,0.4106885
1487.925126,0.4095998
1487.925126,0.4129459
1487.925126,0.4112926
1487.925126,0.4080579
1487.925126,0.4082717
1487.925126,0.4127567
1487.925126,0.4092842
1487.925126,0.4160873
1487.925126,0.4316995
1487.925126,0.413934
1487.925126,0.403186
1487.925126,0.402734
1487.925126,0.4062118
1487.925126,0.4047117
1487.925126,0.4052453
1487.925126,0.4059439
