9040.3167635,0.4779104
9040.3259928,0.4812877
9040.3012417,0.4741496
9040.3444514,0.475443
9040.3444514,0.4714366
9040.3444514,0.4724258
9040.3352221,0.4752531
9040.3259928,0.4667513
9040.310471,0.4774392
9040.3352221,0.4662425
9040.3444514,0.4662073
9040.3352221,0.4787289
9040.2961712,0.483124
9040.3437058,0.4715677
9040.3444514,0.4740115
9040.3444514,0.4770677
9040.310471,0.4638856
9040.3444514,0.4676225
9040.3259928,0.4720615
9040.3352221,0.4680478
9040.310471,0.4748726
9040.3444514,0.4730063
9040.3444514,0.4770448
9040.3352221,0.4756973
9040.3352221,0.4846375
9040.3352221,0.4784906
9040.3444514,0.4696631
9040.3444514,0.4788271
9040.3444514,0.4632562
9040.3444514,0.4604621
