97.2241506,0.4303454
97.222128,0.4227614
97.2231393,0.43715
97.2261732,0.4221898
97.2231393,0.4265031
97.2241506,0.4373003
97.222128,0.4281796
97.2241506,0.426908
97.2231393,0.4276645
97.2231393,0.4241127
97.2231393,0.4230017
97.222128,0.432094
97.2241506,0.4274528
97.2231393,0.4284198
97.2231393,0.4337501
97.2231393,0.4242345
97.2231393,0.4334999
97.2231393,0.4281319
97.2241506,0.4275669
97.2231393,0.4277489
97.2231393,0.4208128
97.2241506,0.4229868
97.2241506,0.4239163
97.2241506,0.4340945
97.222128,0.425218
97.2241506,0.4266162
97.2241506,0.4286185
97.2231393,0.426294
97.2241506,0.4291131
97.2231393,0.4389816
