201.913967,0.6878114
201.9769985,0.687559
202.2458973,0.6933892
202.3369472,0.6860744
202.6273847,0.6855609
202.633307,0.6869211
201.3405534,0.713443
201.5529242,0.6989229
201.9062853,0.6952491
202.4178982,0.6905198
202.526972,0.6857802
202.6209835,0.6820136
201.355408,0.7026667
201.5633596,0.6947038
202.3192704,0.6921176
202.3735794,0.6916056
202.3906257,0.6812677
202.6363157,0.6887041
201.3463257,0.7019068
201.7272525,0.7146002
202.1001495,0.7011035
202.2500515,0.7017072
202.5458996,0.6951164
202.5580602,0.6905944
201.3182477,0.7066385
201.5361848,0.6961294
201.9983141,0.6865044
202.491237,0.6979234
202.5452936,0.6865219
202.6984495,0.6979502
