235.109479,0.3652121
235.109479,0.3646048
235.109479,0.3571889
235.109479,0.3650901
235.109479,0.3593043
235.109479,0.3523412
235.109479,0.3593427
235.109479,0.3610442
235.109479,0.3634551
235.109479,0.3632137
235.109479,0.3683316
235.109479,0.3688652
235.109479,0.3679127
235.109479,0.362902
235.109479,0.3626701
235.109479,0.3648699
235.109479,0.3626068
235.109479,0.3562174
235.109479,0.3622838
235.109479,0.3667718
235.109479,0.3540262
235.109479,0.3634127
235.109479,0.3585302
235.109479,0.3572702
235.109479,0.3680662
235.109479,0.3540163
235.109479,0.3601509
235.109479,0.36559
235.109479,0.3680342
235.109479,0.3546618
