20173.532371,16.003627
20175.344415,15.487584
20172.910109,16.004052
20180.644541,15.685583
20173.532371,15.752479
20176.268281,16.157506
20179.315692,15.921908
20176.268281,16.065637
20172.910109,16.154019
20172.910109,16.016646
20180.696709,15.482141
20173.532371,16.079372
20172.910109,16.094561
20178.578639,16.019147
20172.910109,15.977873
20172.910109,16.000025
20176.268281,15.685005
20175.126308,16.022467
20180.897507,15.422165
20172.910109,15.546782
20173.487573,15.743722
20173.532371,16.238832
20172.910109,16.103698
20176.268281,15.795917
20179.545986,15.683128
20176.268281,15.520285
20175.725557,16.445348
20177.185146,15.448190
20172.910109,15.915102
20178.099720,16.150411
20172.910109,16.023997
20178.269836,16.286972
20173.532371,15.959095
20172.910109,16.175493
20176.080021,15.906258
20177.390162,15.927555
20180.877157,15.510457
20172.910109,16.085295
20172.910109,15.957798
20173.871740,15.960185
20176.738893,16.095601
20172.910109,15.859792
20174.661382,15.576187
20172.910109,15.978313
20173.871740,16.006956
20173.487573,15.618828
20172.910109,15.913656
20172.910109,15.682797
20178.851931,15.953686
20178.671317,16.363303
