17706.559461,28.468359
17711.123873,28.528003
17705.042045,28.441930
17719.474859,28.492711
17681.544422,29.151480
17706.105736,28.715123
17708.088733,28.422561
17715.631412,28.991320
17695.934974,28.789717
17692.979253,28.540370
17694.582333,28.014991
17714.442002,28.547645
17704.543372,28.469721
17727.603904,28.772814
17732.277888,28.575538
17702.689881,28.489195
17700.747982,28.661902
17696.138016,28.209057
17715.751882,28.834318
17712.115113,28.833901
17713.813922,28.833728
17710.615744,28.478524
17698.310091,28.447476
17689.881474,28.520457
17701.081013,28.733514
17705.833668,28.687824
17715.956259,28.827521
17696.300677,28.399720
17674.211007,28.387198
17694.299459,28.415951
17710.133335,28.809139
17693.661654,28.384782
17701.519559,29.092957
17709.820705,28.525939
17701.697564,28.512257
17698.562254,28.111589
17689.649155,28.528772
17707.511694,28.712520
17695.695685,28.144239
17714.619291,28.728885
17701.620064,28.720463
17709.928377,27.986580
17704.148401,28.470120
17706.124498,28.204361
17728.881100,28.803232
17674.029443,28.687663
17721.751117,28.434492
17702.550500,28.823049
17691.637512,28.554014
17698.464125,28.669697
