5541.843181,1.572550
5542.006459,1.565224
5541.754566,1.589869
5541.647565,1.562542
5541.754566,1.555934
5541.647565,1.576716
5541.647565,1.590893
5541.647565,1.626778
5541.647565,1.582746
5541.643141,1.555370
5541.647565,1.595740
5541.647565,1.554551
5541.929235,1.578734
5541.647565,1.583649
5541.890064,1.570513
5541.647565,1.547653
5541.679102,1.569230
5541.679102,1.524725
5541.647565,1.574893
5541.647565,1.582666
5541.643141,1.567332
5541.647565,1.512005
5541.754566,1.560262
5541.647565,1.538322
5541.647565,1.564951
5541.643141,1.528632
5541.875283,1.605472
5541.647565,1.532444
5541.647565,1.552808
5541.643141,1.613767
5541.647565,1.574280
5541.647565,1.566143
5541.700558,1.562227
5541.754566,1.570923
5541.735094,1.551619
5541.688575,1.567948
5541.647565,1.535046
5541.678332,1.549046
5541.829390,1.567209
5541.843181,1.569697
5541.929235,1.577476
5541.647565,1.533079
5541.679102,1.558356
5541.647565,1.550587
5541.647565,1.598553
5541.647565,1.569724
5541.647565,1.556241
5541.647565,1.580881
5541.647565,1.572865
5541.728562,1.564705
