5541.830576,1.561279
5541.735094,1.548902
5541.929235,1.579828
5541.688575,1.568501
5541.796107,1.587216
5541.735094,1.548657
5541.798213,1.586744
5541.943105,1.575988
5541.830576,1.602511
5542.126196,1.558874
5541.679102,1.570173
5541.875283,1.553977
5541.943105,1.596530
5541.796107,1.596920
5541.735094,1.574800
5541.798213,1.585009
5541.688575,1.582702
5541.643141,1.628939
5541.647565,1.570136
5541.647565,1.571660
5541.989594,1.573777
5541.929235,1.559214
5541.830576,1.587649
5541.700558,1.520567
5541.890064,1.578109
5542.006459,1.603782
5541.735094,1.561369
5541.735094,1.548227
5541.754566,1.595187
5541.735094,1.587934
5541.754566,1.569789
5541.829390,1.605625
5541.929235,1.587784
5541.754566,1.580677
5541.796107,1.594453
5541.754566,1.567117
5541.647565,1.595784
5541.647565,1.610743
5541.735094,1.585834
5542.006459,1.559190
5541.796107,1.585690
5541.647565,1.524856
5541.735094,1.577931
5541.829390,1.604962
5541.754566,1.589846
5541.830576,1.571060
5541.843181,1.551740
5541.796107,1.608954
5541.796107,1.535655
5541.647565,1.626919
