2584.824011,1.469552
2584.824011,1.432517
2584.824011,1.478321
2584.824011,1.396431
2584.824011,1.459128
2584.824011,1.470016
2584.824011,1.479641
2584.824011,1.512436
2584.824011,1.512458
2584.824011,1.477425
2584.824011,1.458473
2584.824011,1.475741
2584.824011,1.486562
2584.824011,1.446010
2584.824011,1.466425
2584.824011,1.482928
2584.824011,1.478446
2584.824011,1.476998
2584.824011,1.475303
2584.824011,1.483944
2584.824011,1.455403
2584.824011,1.482236
2584.824011,1.456970
2584.824011,1.470195
2584.824011,1.464560
2584.824011,1.487873
2584.824011,1.452922
2584.824011,1.470143
2584.824011,1.462384
2584.824011,1.473243
2584.824011,1.490977
2584.824011,1.491526
2584.825125,1.496843
2584.824011,1.484501
2584.824011,1.484993
2584.824011,1.469907
2584.824011,1.476918
2584.824011,1.441486
2584.824011,1.472889
2584.824011,1.507490
2584.824011,1.472714
2584.824011,1.440790
2584.824011,1.463632
2584.824011,1.448305
2584.824011,1.477257
2584.824011,1.498586
2584.824011,1.437338
2584.824011,1.471023
2584.824011,1.475491
2584.824011,1.506200
