2762809.525995,14.662075
2762809.525995,14.542081
2762809.525995,14.744107
2762809.525995,14.834862
2762809.525995,14.654159
2762809.525995,14.594893
2762809.525995,14.667149
2762809.525995,14.522966
2762809.525995,14.734799
2762809.525995,14.638270
2762809.525995,14.509187
2762809.525995,14.520512
2762809.525995,14.625167
2762809.525995,14.491868
2762809.525995,14.605642
2762809.525995,14.759657
2762809.525995,14.640897
2762809.525995,14.864338
2762809.525995,14.694938
2762809.525995,14.659010
2762809.525995,14.630939
2762809.525995,14.749315
2762809.525995,14.712868
2762809.525995,14.576183
2762809.525995,14.742185
2762809.525995,14.629512
2762809.525995,14.638498
2762809.525995,14.587204
2762809.525995,14.757936
2762809.525995,14.664772
2762809.525995,14.637598
2762809.525995,14.734744
2762809.525995,14.652661
2762809.525995,14.651654
2762809.525995,14.870868
2762809.525995,14.615354
2762809.525995,14.750175
2762809.525995,14.780678
2762809.525995,14.759610
2762809.525995,14.687411
2762809.525995,14.644804
2762809.525995,14.703045
2762809.525995,14.679740
2762809.525995,14.641077
2762809.525995,14.595033
2762809.525995,14.642270
2762809.525995,14.532635
2762809.525995,14.702336
2762809.525995,14.717971
2762809.525995,14.593868
