2762809.525995,15.089125
2762809.525995,14.981287
2762809.525995,14.969215
2762809.525995,14.910853
2762809.525995,14.827497
2762809.525995,15.021318
2762809.525995,14.884160
2762809.525995,14.849860
2762809.525995,14.935641
2762809.525995,14.921684
2762809.525995,14.819122
2762809.525995,14.944932
2762809.525995,14.804648
2762809.525995,14.956251
2762809.525995,14.886699
2762809.525995,14.907232
2762809.525995,15.158305
2762809.525995,14.928035
2762809.525995,14.812956
2762809.525995,15.125286
2762809.525995,15.036171
2762809.525995,15.052243
2762809.525995,14.961572
2762809.525995,14.924968
2762809.525995,14.964858
2762809.525995,14.894425
2762809.525995,15.050971
2762809.525995,14.956878
2762809.525995,15.073523
2762809.525995,14.878905
2762809.525995,14.896980
2762809.525995,14.966175
2762809.525995,14.825249
2762809.525995,15.012532
2762809.525995,15.062001
2762809.525995,14.884991
2762809.525995,15.030613
2762809.525995,15.063596
2762809.525995,15.023052
2762809.525995,14.915026
2762809.525995,15.098448
2762809.525995,15.073478
2762809.525995,15.005440
2762809.525995,14.977427
2762809.525995,15.031994
2762809.525995,14.968665
2762809.525995,14.928860
2762809.525995,14.841642
2762809.525995,15.043751
2762809.525995,14.910555
