2625.107574,0.417473
2625.107574,0.4260884
2625.107574,0.4284246
2625.107574,0.4346922
2625.107574,0.4315423
2625.107574,0.4256779
2625.107574,0.4319763
2625.107574,0.4417734
2625.107574,0.4287274
2625.107574,0.4223402
2625.107574,0.4265318
2625.107574,0.4303403
2625.107574,0.4540518
2625.107574,0.4344903
2625.107574,0.4288335
2625.107574,0.4217655
2625.107574,0.4318335
2625.107574,0.4371093
2625.107574,0.4307514
2625.107574,0.4265386
2625.107574,0.427504
2625.107574,0.4271129
2625.107574,0.4216625
2625.107574,0.4370846
2625.107574,0.4242342
2625.107574,0.4267164
2625.107574,0.4391464
2625.107574,0.4277452
2625.107574,0.4357744
2625.107574,0.4214114
