1423.851405,0.6794269
1423.851405,0.6558377
1423.851405,0.6423967
1423.851405,0.6407321
1423.851405,0.7270755
1423.851405,0.6371232
1423.851405,0.6572273
1423.851405,0.6520161
1423.851405,0.6461231
1423.851405,0.648639
1423.851405,0.6455653
1423.851405,0.6470159
1423.851405,0.6607505
1423.851405,0.6624191
1423.851405,0.6589614
1423.851405,0.6390686
1423.851405,0.6507504
1423.851405,0.6425759
1423.851405,0.6485615
1423.851405,0.6497997
1423.851405,0.6508003
1423.851405,0.6512592
1423.851405,0.6618651
1423.851405,0.657045
1423.851405,0.6555894
1423.851405,0.6720556
1423.851405,0.6651124
1423.851405,0.6492489
1423.851405,0.6527175
1423.851405,0.6434303
