9040.54636,0.4943032
9040.3444514,0.4880282
9040.3444514,0.4749475
9040.3444514,0.4815735
9040.3444514,0.4747624
9040.3444514,0.4749194
9040.3815644,0.4793019
9040.3536807,0.4808146
9040.3444514,0.4778836
9040.3444514,0.4744097
9040.3444514,0.469949
9040.3444514,0.4754569
9040.5648186,0.4936937
9040.3536807,0.4945731
9040.3444514,0.479576
9040.3444514,0.4781934
9040.3444514,0.4664246
9040.3444514,0.4780042
9040.4186774,0.4886898
9040.3907937,0.4909912
9040.3444514,0.4732109
9040.3352221,0.4779354
9040.3444514,0.4701051
9040.310471,0.4761515
9040.620586,0.4871401
9040.4186774,0.4912109
9040.3444514,0.4799662
9040.3444514,0.4654622
9040.3444514,0.4692375
9040.3444514,0.4634144
