1505.5404602,0.4161407
1505.5404602,0.4752804
1505.56155,0.4145961
1505.56155,0.4199754
1505.8048157,0.41806
1505.56155,0.4271281
1505.56155,0.427268
1505.56155,0.4283183
1505.56155,0.421404
1505.56155,0.4216009
1505.56155,0.4221384
1505.56155,0.4289085
1505.56155,0.4149858
1505.56155,0.4177487
1505.56155,0.4178324
1505.56155,0.4240254
1505.56155,0.4227447
1505.56155,0.4219335
1505.56155,0.4244099
1505.56155,0.423404
1505.56155,0.4311958
1505.56155,0.4222587
1505.56155,0.4204876
1505.56155,0.4184289
1505.56155,0.4176157
1505.56155,0.4207949
1505.56155,0.4179189
1505.56155,0.4233109
1505.56155,0.4203282
1505.56155,0.4174531
