97.2241506,0.4301082
97.2231393,0.4308067
97.2261732,0.4288003
97.2231393,0.4237132
97.2231393,0.422419
97.2231393,0.411797
97.222128,0.4260657
97.2241506,0.4216781
97.2241506,0.4248159
97.222128,0.4377436
97.2241506,0.4211808
97.2231393,0.4294291
97.222128,0.4285739
97.2231393,0.4317184
97.2241506,0.4317976
97.2261732,0.4273947
97.222128,0.4221994
97.222128,0.4296853
97.222128,0.4293207
97.2231393,0.4716835
97.222128,0.4330901
97.2231393,0.4422835
97.222128,0.4307747
97.2231393,0.4330588
97.222128,0.4297245
97.222128,0.4370742
97.2241506,0.432523
97.2231393,0.4227319
97.2231393,0.4228702
97.2241506,0.4254053
