1487.925126,0.425231
1487.925126,0.4157408
1487.925126,0.4130897
1487.925126,0.4112319
1487.925126,0.4154276
1487.925126,0.4207928
1487.925126,0.4157377
1487.925126,0.4053772
1487.925126,0.4098041
1487.925126,0.4057697
1487.925126,0.3958667
1487.925126,0.4167581
1487.925126,0.409345
1487.925126,0.4104692
1487.925126,0.4147072
1487.925126,0.4169758
1487.925126,0.4147366
1487.925126,0.4114764
1487.925126,0.4022958
1487.925126,0.4021545
1487.925126,0.4164177
1487.925126,0.4098098
1487.925126,0.4165056
1487.925126,0.4114238
1487.925126,0.4018446
1487.925126,0.4083008
1487.925126,0.4204531
1487.925126,0.4229743
1487.925126,0.4095397
1487.925126,0.4140776
