16536.3859156,0.5325833
16535.2439283,0.5216117
16535.6918805,0.5202047
16536.9300473,0.5181594
16539.0701375,0.5175679
16538.227078,0.5267158
16535.3929527,0.5285023
16535.3932457,0.5304569
16536.3856226,0.5184002
16536.53494,0.5217246
16537.3782925,0.5197558
16537.7731068,0.5200683
16535.6921735,0.5265531
16535.9373774,0.5360808
16536.3856226,0.5353978
16536.2365982,0.5238863
16536.9297543,0.5214209
16537.3782925,0.5213963
16535.3935387,0.537132
16535.5425631,0.520501
16535.6918805,0.5232744
16537.0793647,0.5282725
16536.7807299,0.5159119
16537.2286821,0.5260029
16537.9227172,0.5296065
16534.848821,0.5319836
16537.2286821,0.5309255
16535.5428561,0.5276549
16536.2363052,0.5319989
16537.9224242,0.5229966
