2625.107574,0.4287139
2625.107574,0.4229482
2625.107574,0.4316721
2625.107574,0.4336497
2625.107574,0.4322701
2625.107574,0.4191274
2625.107574,0.422206
2625.107574,0.4242716
2625.107574,0.4321153
2625.107574,0.4245377
2625.107574,0.4312522
2625.107574,0.4369823
2625.107574,0.4241299
2625.107574,0.4362563
2625.107574,0.4305964
2625.107574,0.4285082
2625.107574,0.4255519
2625.107574,0.4278341
2625.107574,0.4147142
2625.107574,0.4226506
2625.107574,0.4251824
2625.107574,0.4244956
2625.107574,0.4263003
2625.107574,0.4248373
2625.107574,0.432778
2625.107574,0.4303974
2625.107574,0.4263438
2625.107574,0.4316409
2625.107574,0.427343
2625.107574,0.4380499
