1423.851405,0.6584668
1423.851405,0.6601233
1423.851405,0.6492462
1423.851405,0.6502921
1423.851405,0.645394
1423.851405,0.6390541
1423.851405,0.63307
1423.851405,0.6546275
1423.851405,0.6521771
1423.851405,0.6493387
1423.851405,0.6604406
1423.851405,0.6551836
1423.851405,0.6388161
1423.851405,0.651552
1423.851405,0.6534445
1423.851405,0.6527978
1423.851405,0.659134
1423.851405,0.6526948
1423.851405,0.6281885
1423.851405,0.6895232
1423.851405,0.6505071
1423.851405,0.6767455
1423.851405,0.6608943
1423.851405,0.6500502
1423.851405,0.6378223
1423.851405,0.6424923
1423.851405,0.6504637
1423.851405,0.6595485
1423.851405,0.6628022
1423.851405,0.6617265
