7851.2116347,0.537477
7851.7249901,0.536566
7852.3282969,0.5251885
7851.9730453,0.5265967
7852.1271462,0.5243476
7852.0124662,0.5220696
7848.8365128,0.5402919
7850.8050564,0.5352352
7851.7165935,0.5382816
7851.76464,0.525376
7851.7617566,0.5293706
7851.8937275,0.5204184
7847.4442191,0.5504118
7850.9003578,0.5368733
7851.827841,0.5349528
7852.2643764,0.5289506
7852.1123724,0.5301379
7851.8629374,0.531811
7847.5189359,0.5422479
7851.1992524,0.5371874
7851.3889736,0.5254222
7852.050775,0.5341746
7851.7129153,0.5206902
7851.4722616,0.5203599
7846.922045,0.543072
7849.6315827,0.537944
7851.4166284,0.5322146
7851.2436389,0.5482881
7851.6041178,0.5299568
7851.5017515,0.5324297
