235.109479,0.3634517
235.109479,0.3524723
235.109479,0.3522066
235.109479,0.3666235
235.109479,0.3646702
235.109479,0.3586811
235.109479,0.3717377
235.109479,0.356171
235.109479,0.3605455
235.109479,0.3542759
235.109479,0.3681669
235.109479,0.3713753
235.109479,0.3663397
235.109479,0.3602682
235.109479,0.3532766
235.109479,0.3648915
235.109479,0.3539628
235.109479,0.3590115
235.109479,0.3742632
235.109479,0.355827
235.109479,0.3696375
235.109479,0.3557787
235.109479,0.3626362
235.109479,0.3607657
235.109479,0.3719726
235.109479,0.3661396
235.109479,0.3546875
235.109479,0.3511167
235.109479,0.3629529
235.109479,0.3565685
