92154715.501,0.8108176
92157688.7573,0.7736582
92155040.5435,0.7742525
92156389.3,0.7831445
92156389.3,0.7808374
92158344.4848,0.7971546
92158722.868,0.7656297
92157087.9714,0.7944456
92155040.5435,0.7795708
92155680.2318,0.7805892
92155365.5861,0.7810525
92155680.2318,0.7821289
92161642.7836,0.7544895
92158299.94,0.7704741
92154715.501,0.7711975
92156025.3551,0.7847259
92156714.3426,0.7886512
92156350.3976,0.7832417
92162351.8518,0.7518588
92156990.0859,0.7730431
92154715.501,0.7767208
92155355.1893,0.781935
92155040.5435,0.7797918
92154715.501,0.7876949
92156350.3976,0.7515009
92156025.3551,0.7855042
92155690.6287,0.7799523
92155365.5861,0.786766
92155040.5435,0.7918149
92156064.2574,0.7773691
