278.96515,0.3749104
278.96515,0.3772227
278.96515,0.3651294
278.96515,0.3700986
278.96515,0.3662281
278.96515,0.3673941
278.96515,0.3670168
278.96515,0.3767377
278.96515,0.3674003
278.96515,0.3688389
278.96515,0.3715994
278.96515,0.3772994
278.96515,0.3676216
278.96515,0.3781188
278.96515,0.3673721
278.96515,0.372098
278.96515,0.3669257
278.96515,0.3631635
278.96515,0.3675304
278.96515,0.3674444
278.96515,0.3711085
278.96515,0.3701113
278.96515,0.3747637
278.96515,0.3760028
278.96515,0.3720238
278.96515,0.3752401
278.96515,0.3752703
278.96515,0.367582
278.96515,0.3678716
278.96515,0.3684728
