97.222128,0.4251965
97.2241506,0.4255951
97.2231393,0.4127169
97.2241506,0.4245829
97.2241506,0.4188832
97.2231393,0.4216717
97.222128,0.4269756
97.2231393,0.4237437
97.2261732,0.4198755
97.222128,0.41932
97.2241506,0.4257699
97.2241506,0.4283951
97.222128,0.4281715
97.222128,0.428811
97.2241506,0.4241559
97.222128,0.4248594
97.2231393,0.4150224
97.222128,0.4243791
97.222128,0.4243758
97.2231393,0.4202351
97.2241506,0.4256214
97.2231393,0.4263798
97.2241506,0.4160338
97.2241506,0.4202776
97.2231393,0.4365491
97.222128,0.4307132
97.2241506,0.4321648
97.2231393,0.4181956
97.2241506,0.4188802
97.2241506,0.4220827
