235.109479,0.3585243
235.109479,0.3571038
235.109479,0.3537783
235.109479,0.3559571
235.109479,0.3573155
235.109479,0.3628807
235.109479,0.3610565
235.109479,0.3545416
235.109479,0.3618041
235.109479,0.3522423
235.109479,0.3573151
235.109479,0.3712783
235.109479,0.3491584
235.109479,0.365739
235.109479,0.3560911
235.109479,0.359782
235.109479,0.3530158
235.109479,0.3572119
235.109479,0.3646067
235.109479,0.3592099
235.109479,0.3714691
235.109479,0.3751164
235.109479,0.3673066
235.109479,0.3569513
235.109479,0.3497641
235.109479,0.3579495
235.109479,0.3605663
235.109479,0.3582487
235.109479,0.3747899
235.109479,0.3585274
