9040.3054005,0.4810993
9040.3344765,0.4721623
9040.310471,0.4783637
9040.3352221,0.4759717
9040.3352221,0.4710618
9040.3444514,0.4754037
9040.3167635,0.4887905
9040.3352221,0.474639
9040.3012417,0.4757799
9040.3444514,0.4665087
9040.3444514,0.4689811
9040.3444514,0.4649465
9040.3631058,0.4780455
9040.3444514,0.4741722
9040.3444514,0.4642563
9040.3444514,0.4724431
9040.310471,0.4733239
9040.3352221,0.4727157
9040.3148256,0.4813071
9040.1625166,0.4710248
9040.310471,0.4734023
9040.3352221,0.4672225
9040.3352221,0.4666396
9040.3444514,0.4645132
9040.3721763,0.482427
9040.3721763,0.4698819
9040.3259928,0.4662624
9040.3444514,0.4774827
9040.3444514,0.5848705
9040.3444514,0.4709598
