18976.79291,1.0049665
18976.9033023,0.9990758
18979.5343263,0.9939303
18980.1523801,0.9915961
18981.1448769,0.9930043
18980.9768254,0.9916827
18976.3276526,1.0018337
18977.5745655,0.9976071
18978.9134241,0.9910196
18980.8083608,0.9921552
18980.4859463,0.9885281
18982.0047479,0.9900183
18976.9145867,1.0036356
18978.0018022,0.999949
18978.7295489,0.990854
18980.0907257,1.0050885
18980.7511808,1.0142714
18981.9627968,0.9835784
18975.980092,1.006396
18977.5723399,1.0077888
18979.5092696,1.0000616
18979.9875112,0.9885541
18981.1940748,0.9858297
18981.2091584,0.9948178
18976.4453494,1.0022015
18977.9786542,0.9984208
18978.3683216,0.9896591
18981.0555618,0.985335
18980.5840335,0.9983339
18981.2812845,0.9849005
