201.2323024,0.7169871
201.231972,0.7164512
201.2332711,0.7152402
201.2650621,0.7094624
201.2724311,0.702983
201.2832955,0.6950066
201.1930347,0.7126981
201.1932034,0.7280132
201.2298924,0.7135007
201.2273065,0.7084873
201.2459809,0.6979311
201.2639564,0.7007646
201.1880719,0.7164545
201.1661685,0.7241153
201.1953642,0.7087885
201.2283271,0.7120418
201.2372858,0.7244713
201.2609905,0.7012355
201.2183052,0.7163449
201.1731337,0.7147748
201.2296354,0.7055649
201.2299647,0.7118344
201.2559285,0.7056607
201.2866886,0.6976539
201.2085192,0.7209646
201.1770957,0.7208026
201.2197527,0.7390007
201.2437117,0.7102669
201.2751088,0.7042696
201.2878631,0.6980606
