99525.2162735,0.7439543
99524.431351,0.7448808
99527.571041,0.7470292
99526.7861185,0.7438902
99526.7861185,0.7429154
99526.001196,0.7452719
99527.571041,0.7341186
99526.7861185,0.7366024
99526.001196,0.7435013
99526.7861185,0.7335274
99526.001196,0.7365485
99524.431351,0.7345024
99526.7861185,0.748321
99526.001196,0.7348172
99526.001196,0.7491546
99526.001196,0.7390948
99526.7861185,0.7523731
99526.001196,0.7520569
99527.571041,0.7354747
99526.7861185,0.7426828
99527.571041,0.735497
99526.001196,0.7459276
99526.7861185,0.7420509
99526.7861185,0.7459904
99526.7861185,0.7486946
99526.001196,0.7441942
99526.7861185,0.7362426
99527.571041,0.7436032
99526.7861185,0.7406638
99526.7861185,0.7402427
