1423.851405,0.6552039
1423.851405,0.6545302
1423.851405,0.652054
1423.851405,0.6500327
1423.851405,0.6435612
1423.851405,0.650022
1423.851405,0.6366432
1423.851405,0.6483837
1423.851405,0.6533191
1423.851405,0.6559558
1423.851405,0.6550029
1423.851405,0.6455359
1423.851405,0.6607794
1423.851405,0.6472409
1423.851405,0.6499067
1423.851405,0.6543977
1423.851405,0.6519712
1423.851405,0.6519249
1423.851405,0.6428658
1423.851405,0.6468039
1423.851405,0.656016
1423.851405,0.6595059
1423.851405,0.6557944
1423.851405,0.6544077
1423.851405,0.6353108
1423.851405,0.6463502
1423.851405,0.6542687
1423.851405,0.6496389
1423.851405,0.6597488
1423.851405,0.6491602
