690424.137323,0.924605
690424.137323,0.898352
690421.650498,0.9205963
690421.650498,0.9084601
690421.650498,0.9316567
690424.137323,0.9085017
690451.991643,0.9063882
690451.991643,0.9091643
690421.650498,0.9148149
690424.137323,0.9188922
690421.650498,0.9133351
690424.137323,0.9043002
690451.991643,0.9091312
690467.162215,0.9122244
690421.650498,0.90026
690421.650498,0.9114037
690421.650498,0.9013097
690421.650498,0.8973897
690451.991643,0.9063415
690436.82107,0.9025287
690421.650498,0.9093171
690424.137323,0.8988016
690424.137323,0.9022282
690424.137323,0.9083691
690426.624149,0.919137
690451.991643,0.8887504
690421.650498,0.9018093
690421.650498,0.8996625
690421.650498,0.9058644
690421.650498,0.8985597
