278.96515,0.362143
278.96515,0.3646603
278.96515,0.3663174
278.96515,0.3619469
278.96515,0.3649242
278.96515,0.3678645
278.96515,0.3668556
278.96515,0.3695678
278.96515,0.37745
278.96515,0.3708294
278.96515,0.3690072
278.96515,0.3687134
278.96515,0.3661386
278.96515,0.3638651
278.96515,0.3623068
278.96515,0.369781
278.96515,0.3619172
278.96515,0.36156
278.96515,0.3713186
278.96515,0.3680077
278.96515,0.3776021
278.96515,0.3695636
278.96515,0.3663902
278.96515,0.3677468
278.96515,0.3642316
278.96515,0.3626192
278.96515,0.3666057
278.96515,0.370851
278.96515,0.3691603
278.96515,0.3699962
