18982.7952005,0.9987828
18980.538755,1.0062544
18982.872145,1.0021372
18980.4368181,0.9920171
18984.3977178,0.9981524
18984.1372317,0.9912733
18980.5992052,0.9893076
18980.0585661,0.9930187
18981.9416915,0.9822487
18981.9168095,0.997855
18982.8856348,0.9946926
18984.0935727,0.9864787
18979.2314117,1.0001081
18980.0340596,1.0014055
18981.9957329,0.9981259
18981.7708101,1.0057077
18983.3235968,1.0043777
18986.6400803,0.9838331
18979.8193915,0.9959259
18978.4238252,0.9963095
18983.2177209,0.9956795
18982.7920434,0.9866869
18982.0453068,0.9853602
18986.8653165,0.9925581
18978.2560115,0.9933381
18980.3689753,0.9974081
18981.0890759,0.995085
18983.4992895,0.9938617
18984.5197687,0.9930497
18985.7481271,0.9891498
