434642.031811,0.6138549
434642.031811,0.6082302
434642.031811,0.6095042
434642.031811,0.6237959
434642.031811,0.610856
434642.031811,0.6001952
434642.031811,0.6246207
434642.031811,0.6233233
434642.031811,0.6190816
434642.031811,0.6227679
434642.031811,0.6154062
434642.031811,0.6105262
434642.031811,0.6254273
434642.031811,0.6148932
434642.031811,0.620422
434642.031811,0.6158074
434642.031811,0.6165341
434642.031811,0.6183691
434642.031811,0.6189752
434642.031811,0.6197694
434642.031811,0.6310659
434642.031811,0.6329529
434642.031811,0.6169104
434642.031811,0.6091203
434642.031811,0.6191056
434642.031811,0.625202
434642.031811,0.6161452
434642.031811,0.6220561
434642.031811,0.6116006
434642.031811,0.6114085
