434642.031811,0.6011024
434642.031811,0.5930495
434642.031811,0.5871089
434642.031811,0.5892992
434642.031811,0.5893507
434642.031811,0.5910193
434642.031811,0.6114782
434642.031811,0.5860736
434642.031811,0.5889566
434642.031811,0.5907592
434642.031811,0.586901
434642.031811,0.6025493
434642.031811,0.6123992
434642.031811,0.5927763
434642.031811,0.5942655
434642.031811,0.5980788
434642.031811,0.5866581
434642.031811,0.5855281
434642.031811,0.6114359
434642.031811,0.5955861
434642.031811,0.5955201
434642.031811,0.5795535
434642.031811,0.5960468
434642.031811,0.5907244
434642.031811,0.6220962
434642.031811,0.6120786
434642.031811,0.5900626
434642.031811,0.592476
434642.031811,0.5896473
434642.031811,0.5891066
