235.109479,0.3591358
235.109479,0.3618751
235.109479,0.3645634
235.109479,0.3651366
235.109479,0.3597941
235.109479,0.3593701
235.109479,0.3611882
235.109479,0.3544287
235.109479,0.3605541
235.109479,0.3565736
235.109479,0.3577095
235.109479,0.3545457
235.109479,0.3641526
235.109479,0.3677807
235.109479,0.3660868
235.109479,0.356574
235.109479,0.3659573
235.109479,0.3520869
235.109479,0.3579985
235.109479,0.3654886
235.109479,0.3669018
235.109479,0.3642358
235.109479,0.3510439
235.109479,0.3654695
235.109479,0.3574514
235.109479,0.3584937
235.109479,0.3601386
235.109479,0.3594304
235.109479,0.36647
235.109479,0.3525665
