201.2422491,0.7124965
201.2589712,0.7036236
201.3083858,0.7036696
201.3377851,0.6929549
201.4004131,0.6930674
201.4393078,0.6895323
201.2322292,0.7110893
201.2590585,0.6990268
201.2885491,0.7027652
201.3745486,0.6997987
201.3798499,0.6995293
201.4667596,0.6978149
201.2404485,0.7186107
201.2439462,0.7123488
201.2736944,0.7045263
201.3505498,0.696994
201.406345,0.6941809
201.5249879,0.6919533
201.2249938,0.7007972
201.2459276,0.7045488
201.3126413,0.7098926
201.3583484,0.6844922
201.4248587,0.6884622
201.5857846,0.6994465
201.2317624,0.7143595
201.2543861,0.7092901
201.3322703,0.697972
201.4053706,0.6953333
201.4823188,0.6849937
201.5351225,0.6843011
