690424.137323,0.8813466
690424.137323,0.9044794
690424.137323,0.9064622
690424.137323,0.9105024
690421.650498,0.9143855
690424.137323,0.904674
690421.650498,0.8727861
690424.137323,0.9052819
690421.650498,0.9065082
690424.137323,0.9038937
690421.650498,0.9125551
690421.650498,0.9167792
690424.137323,0.8763801
690424.137323,0.9078518
690424.137323,0.9178711
690424.137323,0.9060343
690421.650498,0.9057012
690424.137323,0.9059691
690421.650498,0.8880266
690421.650498,0.9247683
690421.650498,0.9074246
690421.650498,0.909988
690424.137323,0.9124844
690421.650498,0.9116446
690424.137323,0.8792703
690421.650498,0.8956934
690421.650498,0.8954194
690421.650498,0.8987779
690424.137323,0.8962021
690421.650498,0.9055799
