63.5485312,0.8132878
63.6178054,0.815599
63.7747526,0.8142414
63.8385762,0.8074997
64.0334214,0.8116512
63.9999355,0.80648
63.548962,0.8229935
63.591979,0.8244947
63.7103031,0.8071274
63.8126233,0.8079097
63.8382447,0.8035226
63.9595256,0.8147014
63.550913,0.8332589
63.58887,0.829046
63.6989478,0.8206065
63.8271213,0.81095
63.8720663,0.8120592
64.0441883,0.7991924
63.5608718,0.8366756
63.5828004,0.8390422
63.7118795,0.8273503
63.8006605,0.8131874
63.8354807,0.8154542
63.9614414,0.8095925
63.5523789,0.8357413
63.5917761,0.8356578
63.6888814,0.8231646
63.7599691,0.8108333
63.8779126,0.8225582
63.9014316,0.8251032
