63.5571626,0.8217414
63.6013332,0.8162402
63.713238,0.8153585
63.9175502,0.8141538
63.932439,0.8085534
64.1262825,0.807994
63.5456833,0.8303906
63.5982567,0.8234369
63.6983294,0.8154585
63.7964159,0.8185418
63.9726132,0.809186
63.9768542,0.8047106
63.5443686,0.8288108
63.5766737,0.8288968
63.7359131,0.8197219
63.8147727,0.8206889
63.8284057,0.8120993
63.8847069,0.8134826
63.5538159,0.8454835
63.5839822,0.8336474
63.671109,0.8218782
63.8008339,0.8181522
63.8574563,0.8042522
63.9438762,0.8044162
63.5491044,0.8294393
63.5825502,0.8419967
63.6768952,0.8229267
63.7707271,0.8134907
63.9283065,0.8030493
63.9876777,0.8159934
