99526.7861185,0.7462789
99526.7861185,0.7427869
99526.7861185,0.7465237
99526.001196,0.7404593
99526.001196,0.7392881
99526.001196,0.740962
99529.7771308,0.7239696
99526.001196,0.7406402
99526.7861185,0.7368
99524.431351,0.7331232
99524.431351,0.748784
99524.431351,0.7466305
99526.7861185,0.7469471
99526.7861185,0.7430035
99526.7861185,0.7521238
99526.7861185,0.7393566
99526.7861185,0.7429757
99526.7861185,0.7378816
