99527.571041,0.7410899
99526.7861185,0.7433766
99525.2162735,0.7419845
99527.571041,0.7368911
99525.2162735,0.7367517
99526.7861185,0.7421346
99526.7861185,0.7392898
99527.571041,0.7396879
99526.7861185,0.7359327
99527.571041,0.7362019
99527.571041,0.7444913
99527.571041,0.7379657
99525.2162735,0.7510909
99525.2162735,0.7464398
99525.2162735,0.7477128
99525.2162735,0.7366641
99525.2162735,0.7332774
99525.2162735,0.744022
